Target,AUC,PD,PF,Gmean,Fmeasure,Balance,MCC,FIR,cost,costeff
AEEEM_LC,0.714052532,0.171875,0.011164274,0.412257371,0.268292683,0.414373986,0.292499303,0.848440995,0.128075253,0.078751857
AEEEM_LC,0.689680522,0.15625,0.011164274,0.393071981,0.24691358,0.403326428,0.27151513,0.842547033,0.129522431,0.080118694
AEEEM_LC,0.731496711,0.109375,0.009569378,0.329132723,0.181818182,0.370196672,0.212957157,0.827992557,0.133140376,0.084070796
AEEEM_LC,0.687612141,0.140625,0.011164274,0.372900823,0.225,0.392278834,0.2495456,0.835343303,0.130969609,0.081481481
AEEEM_LC,0.696857556,0.140625,0.011164274,0.372900823,0.225,0.392278834,0.2495456,0.835343303,0.130969609,0.081481481
AEEEM_LC,0.718264055,0.140625,0.011164274,0.372900823,0.225,0.392278834,0.2495456,0.835343303,0.130969609,0.081481481
AEEEM_LC,0.688858154,0.15625,0.009569378,0.393388847,0.25,0.403340283,0.282738287,0.851808973,0.128798842,0.08
AEEEM_LC,0.687612141,0.15625,0.009569378,0.393388847,0.25,0.403340283,0.282738287,0.851808973,0.128798842,0.08
AEEEM_LC,0.710065291,0.125,0.006379585,0.352423824,0.210526316,0.381265122,0.263243517,0.861070912,0.13024602,0.082474227
AEEEM_LC,0.72169059,0.15625,0.014354067,0.392437482,0.240963855,0.403292324,0.251554603,0.824023155,0.130969609,0.080357143
AEEEM_LC,0.717641049,0.125,0.007974482,0.352140866,0.207792208,0.381255872,0.249699578,0.849493488,0.130969609,0.08259587
AEEEM_LC,0.689680522,0.15625,0.011164274,0.393071981,0.24691358,0.403326428,0.27151513,0.842547033,0.129522431,0.080118694
AEEEM_LC,0.711373604,0.171875,0.011164274,0.412257371,0.268292683,0.414373986,0.292499303,0.848440995,0.128075253,0.078751857
AEEEM_LC,0.696857556,0.15625,0.012759171,0.392754859,0.243902439,0.403310441,0.261158472,0.833285094,0.13024602,0.080237741
AEEEM_LC,0.711149322,0.15625,0.011164274,0.393071981,0.24691358,0.403326428,0.27151513,0.842547033,0.129522431,0.080118694
AEEEM_LC,0.687562301,0.140625,0.009569378,0.373201428,0.227848101,0.392292437,0.260711649,0.845634346,0.13024602,0.081360947
AEEEM_LC,0.69822817,0.15625,0.014354067,0.392437482,0.240963855,0.403292324,0.251554603,0.824023155,0.130969609,0.080357143
AEEEM_LC,0.718201754,0.140625,0.011164274,0.372900823,0.225,0.392278834,0.2495456,0.835343303,0.130969609,0.081481481
AEEEM_LC,0.688559111,0.15625,0.009569378,0.393388847,0.25,0.403340283,0.282738287,0.851808973,0.128798842,0.08
AEEEM_LC,0.717578748,0.15625,0.009569378,0.393388847,0.25,0.403340283,0.282738287,0.851808973,0.128798842,0.08
AEEEM_LC,0.717217404,0.15625,0.011164274,0.393071981,0.24691358,0.403326428,0.27151513,0.842547033,0.129522431,0.080118694
AEEEM_LC,0.720033393,0.125,0.009569378,0.351857681,0.205128205,0.381244566,0.237512484,0.837916064,0.131693198,0.082717873
AEEEM_LC,0.687612141,0.15625,0.009569378,0.393388847,0.25,0.403340283,0.282738287,0.851808973,0.128798842,0.08
AEEEM_LC,0.702016049,0.171875,0.012759171,0.411924772,0.265060241,0.414357698,0.282082216,0.84002105,0.128798842,0.078869048
AEEEM_LC,0.718700159,0.140625,0.009569378,0.373201428,0.227848101,0.392292437,0.260711649,0.845634346,0.13024602,0.081360947
AEEEM_LC,0.713666268,0.171875,0.011164274,0.412257371,0.268292683,0.414373986,0.292499303,0.848440995,0.128075253,0.078751857
AEEEM_JDT,0.740877346,0.315533981,0.063211125,0.543680718,0.404984424,0.513949911,0.319812349,0.634441787,0.269809428,0.159863946
AEEEM_JDT,0.751190578,0.213592233,0.029077118,0.455391685,0.322344322,0.443545754,0.298383584,0.685374305,0.277331996,0.174193548
AEEEM_JDT,0.740432413,0.349514563,0.074589128,0.56872188,0.427299703,0.537023304,0.329489955,0.624066644,0.267301906,0.154734411
AEEEM_JDT,0.744044039,0.339805825,0.064475348,0.563823311,0.428134557,0.530951272,0.341374755,0.642842814,0.265295888,0.155251142
AEEEM_JDT,0.730604004,0.310679612,0.056890013,0.541299404,0.406349206,0.510919704,0.329288027,0.648100552,0.268304915,0.15990991
AEEEM_JDT,0.717955642,0.199029126,0.051833123,0.434410894,0.284722222,0.432443389,0.216920401,0.586760281,0.289368104,0.180327869
AEEEM_JDT,0.749005806,0.373786408,0.08091024,0.586125635,0.443804035,0.553519356,0.340298039,0.621644153,0.264794383,0.150700935
AEEEM_JDT,0.712545874,0.218446602,0.044247788,0.456925402,0.314685315,0.446473316,0.259619546,0.632675805,0.282347041,0.175572519
AEEEM_JDT,0.731444773,0.291262136,0.067003793,0.521293073,0.376175549,0.496612044,0.286421165,0.610865931,0.276328987,0.165158371
AEEEM_JDT,0.734764891,0.266990291,0.059418458,0.501124875,0.357142857,0.479983757,0.27731839,0.616814079,0.278335005,0.168715084
AEEEM_JDT,0.747968652,0.373786408,0.08091024,0.586125635,0.443804035,0.553519356,0.340298039,0.621644153,0.264794383,0.150700935
AEEEM_JDT,0.750174905,0.388349515,0.07585335,0.599075874,0.462427746,0.564184645,0.364176665,0.638415246,0.259779338,0.147024504
AEEEM_JDT,0.72940422,0.276699029,0.056890013,0.51084011,0.37012987,0.486969412,0.293667409,0.630259199,0.275325978,0.166480447
AEEEM_JDT,0.734823193,0.27184466,0.06068268,0.505320094,0.361290323,0.483331544,0.279701747,0.616277404,0.277833501,0.167973124
AEEEM_JDT,0.741819376,0.305825243,0.068268015,0.533804421,0.390092879,0.506776361,0.298851771,0.616277404,0.273821464,0.1625
AEEEM_JDT,0.716053171,0.194174757,0.039190898,0.431931562,0.288808664,0.429522021,0.243990915,0.633249749,0.285356068,0.179265659
AEEEM_JDT,0.744620917,0.330097087,0.07079646,0.553829741,0.412121212,0.523669206,0.318132073,0.623222609,0.269809428,0.158075601
AEEEM_JDT,0.73177924,0.276699029,0.05562579,0.511182381,0.371335505,0.487038733,0.296649304,0.633884108,0.274824473,0.166294643
AEEEM_JDT,0.717532189,0.310679612,0.0505689,0.54311038,0.412903226,0.51126704,0.344538446,0.664242728,0.265797392,0.159014558
AEEEM_JDT,0.730895511,0.291262136,0.053097345,0.525163679,0.38961039,0.497442198,0.318190937,0.648746239,0.270812437,0.163128492
AEEEM_JDT,0.742920968,0.315533981,0.072060683,0.541106631,0.396341463,0.513334574,0.300807907,0.612190417,0.27331996,0.161142857
AEEEM_JDT,0.737578707,0.296116505,0.058154235,0.528106122,0.389776358,0.500583395,0.311274155,0.637568443,0.271815446,0.162921348
AEEEM_JDT,0.739085341,0.315533981,0.07079646,0.541475107,0.397553517,0.513427359,0.303443381,0.615369184,0.272818455,0.160958904
AEEEM_JDT,0.731202362,0.262135922,0.064475348,0.49521169,0.347266881,0.476263202,0.260714286,0.598239162,0.281344032,0.170403587
AEEEM_JDT,0.736477115,0.388349515,0.079646018,0.597845316,0.458452722,0.563846469,0.356587772,0.630667001,0.261283852,0.147540984
AEEEM_JDT,0.722742504,0.218446602,0.053097345,0.454805087,0.307167235,0.446084374,0.23721589,0.600534938,0.285857573,0.176923077
AEEEM_JDT,0.741963595,0.296116505,0.064475348,0.52633097,0.383647799,0.500195516,0.297000329,0.620632389,0.274322969,0.163841808
AEEEM_JDT,0.725111387,0.286407767,0.053097345,0.520768927,0.384364821,0.494019169,0.313069889,0.646294817,0.271815446,0.1640625
AEEEM_JDT,0.746207332,0.344660194,0.073324905,0.565144245,0.423880597,0.533713177,0.327320657,0.624592086,0.26780341,0.155529954
AEEEM_JDT,0.753433653,0.398058252,0.077117573,0.606103099,0.46991404,0.570884056,0.370723115,0.639675123,0.258274824,0.145199063
AEEEM_EQ,0.637030411,0.124031008,0.025641026,0.347635909,0.213333333,0.380331081,0.19562848,0.477430556,0.555555556,0.372937294
AEEEM_EQ,0.657225204,0.147286822,0.030769231,0.37782922,0.246753247,0.396648316,0.213746031,0.476120858,0.547839506,0.367892977
AEEEM_EQ,0.646809779,0.100775194,0.025641026,0.313354774,0.176870748,0.363893596,0.160565663,0.448717949,0.564814815,0.379084967
AEEEM_EQ,0.638401908,0.11627907,0.035897436,0.334820772,0.198675497,0.374599605,0.156406277,0.416049383,0.561728395,0.377483444
AEEEM_EQ,0.648479428,0.139534884,0.030769231,0.367751958,0.235294118,0.391170401,0.203300143,0.469135802,0.550925926,0.37
AEEEM_EQ,0.652872192,0.100775194,0.030769231,0.312529068,0.175675676,0.363779913,0.145854716,0.418091168,0.566358025,0.380327869
AEEEM_EQ,0.644444444,0.11627907,0.030769231,0.335710072,0.2,0.374736284,0.170018934,0.442592593,0.560185185,0.376237624
AEEEM_EQ,0.654760485,0.124031008,0.020512821,0.34854954,0.214765101,0.380426578,0.210560561,0.502314815,0.554012346,0.371710526
AEEEM_EQ,0.666110117,0.139534884,0.025641026,0.368723563,0.236842105,0.391289199,0.217102738,0.491255144,0.549382716,0.368770764
AEEEM_EQ,0.659610415,0.085271318,0.025641026,0.288244469,0.151724138,0.352935079,0.134723622,0.420875421,0.570987654,0.383116883
AEEEM_EQ,0.643927649,0.131782946,0.041025641,0.355494678,0.220779221,0.385392826,0.16649,0.414488017,0.557098765,0.37458194
AEEEM_EQ,0.648578811,0.11627907,0.030769231,0.335710072,0.2,0.374736284,0.170018934,0.442592593,0.560185185,0.376237624
AEEEM_EQ,0.667541244,0.147286822,0.025641026,0.37882745,0.248366013,0.396768193,0.22737516,0.497076023,0.546296296,0.366666667
AEEEM_EQ,0.651182667,0.131782946,0.030769231,0.357390663,0.223684211,0.385692423,0.192550805,0.461328976,0.554012346,0.372093023
AEEEM_EQ,0.63605645,0.085271318,0.025641026,0.288244469,0.151724138,0.352935079,0.134723622,0.420875421,0.570987654,0.383116883
AEEEM_EQ,0.661081296,0.11627907,0.030769231,0.335710072,0.2,0.374736284,0.170018934,0.442592593,0.560185185,0.376237624
AEEEM_EQ,0.631464918,0.124031008,0.030769231,0.346719871,0.21192053,0.380214383,0.18146841,0.452546296,0.557098765,0.374172185
AEEEM_EQ,0.670602266,0.170542636,0.025641026,0.407639237,0.282051282,0.413204899,0.256640543,0.511363636,0.537037037,0.36026936
AEEEM_EQ,0.62991453,0.054263566,0.025641026,0.229939541,0.09929078,0.331017614,0.074191203,0.317460317,0.583333333,0.391025641
AEEEM_EQ,0.616855496,0.069767442,0.025641026,0.260726932,0.125874126,0.341976416,0.106234592,0.380658436,0.577160494,0.387096774
AEEEM_EQ,0.624925462,0.131782946,0.030769231,0.357390663,0.223684211,0.385692423,0.192550805,0.461328976,0.554012346,0.372093023
AEEEM_EQ,0.647247068,0.124031008,0.030769231,0.346719871,0.21192053,0.380214383,0.18146841,0.452546296,0.557098765,0.374172185
AEEEM_EQ,0.654323196,0.069767442,0.025641026,0.260726932,0.125874126,0.341976416,0.106234592,0.380658436,0.577160494,0.387096774
AEEEM_EQ,0.64023057,0.085271318,0.025641026,0.288244469,0.151724138,0.352935079,0.134723622,0.420875421,0.570987654,0.383116883
AEEEM_EQ,0.666448022,0.131782946,0.025641026,0.358334893,0.225165563,0.385810161,0.206530544,0.484749455,0.552469136,0.370860927
AEEEM_EQ,0.646630888,0.07751938,0.030769231,0.274106126,0.137931034,0.347344946,0.105623319,0.362962963,0.575617284,0.386363636
AEEEM_EQ,0.672132777,0.139534884,0.035897436,0.366777779,0.233766234,0.391030033,0.190118015,0.447016461,0.552469136,0.371237458
AEEEM_EQ,0.661439078,0.139534884,0.025641026,0.368723563,0.236842105,0.391289199,0.217102738,0.491255144,0.549382716,0.368770764
AEEEM_EQ,0.653309481,0.11627907,0.025641026,0.336597022,0.201342282,0.37485196,0.184361782,0.469135802,0.558641975,0.375
AEEEM_EQ,0.642735043,0.124031008,0.030769231,0.346719871,0.21192053,0.380214383,0.18146841,0.452546296,0.557098765,0.374172185
