Target,AUC,PD,PF,Gmean,Fmeasure,Balance,MCC,FIR,cost,costeff
jira_hiv,0.747022352,0.597173145,0.166813769,0.705376809,0.527301092,0.691701193,0.395963446,0.576630562,0.247175141,0.107750473
jira_hiv,0.742206968,0.597173145,0.172992056,0.702756668,0.521604938,0.690003446,0.387803464,0.568352389,0.249646893,0.108468126
jira_hiv,0.743321929,0.604240283,0.164165931,0.71066491,0.534375,0.697034485,0.405277172,0.582751016,0.24470339,0.105760151
jira_hiv,0.743459155,0.5795053,0.168578994,0.694127423,0.514106583,0.679660594,0.379140561,0.56737891,0.251412429,0.112158341
jira_hiv,0.775853842,0.575971731,0.150044131,0.699678893,0.529220779,0.681948736,0.401612861,0.591699594,0.24470339,0.110803324
jira_hiv,0.760445548,0.607773852,0.156222418,0.716118671,0.544303797,0.701464579,0.419006224,0.594472638,0.240819209,0.104029991
jira_hiv,0.776660044,0.600706714,0.168578994,0.706710818,0.527950311,0.693524874,0.396497513,0.575594051,0.247175141,0.107109005
jira_hiv,0.762461834,0.61130742,0.156222418,0.718197394,0.546603476,0.703784398,0.421879159,0.595661474,0.240112994,0.103189493
jira_hiv,0.765485484,0.600706714,0.177405119,0.702949691,0.519877676,0.691043931,0.38495767,0.563837654,0.250706215,0.108133971
jira_hiv,0.75144789,0.614840989,0.179170344,0.710408135,0.527272727,0.69962567,0.394174044,0.566972693,0.248587571,0.104908566
jira_hiv,0.744776836,0.583038869,0.177405119,0.692535045,0.508474576,0.67958686,0.370516082,0.556676939,0.254237288,0.112380952
jira_hiv,0.763682833,0.597173145,0.174757282,0.70200626,0.52,0.68950879,0.38550287,0.565987196,0.250353107,0.108674929
jira_hiv,0.747836352,0.590106007,0.167696381,0.700819067,0.521875,0.686842562,0.389009216,0.572757028,0.248940678,0.109537299
jira_hiv,0.756183746,0.600706714,0.163283319,0.708957917,0.532915361,0.69496183,0.403588062,0.58264789,0.245056497,0.106503299
jira_hiv,0.77435995,0.593639576,0.158870256,0.706631378,0.532488114,0.691480509,0.40382371,0.58600686,0.24470339,0.107677903
jira_hiv,0.753802563,0.604240283,0.157987643,0.713286607,0.54028436,0.698681357,0.41369126,0.590932369,0.242231638,0.105065666
jira_hiv,0.784329105,0.618374558,0.158870256,0.72120263,0.548589342,0.707700722,0.423960979,0.594572236,0.239759887,0.101790763
jira_jru,0.821892625,0.896551724,0.417701863,0.722537472,0.359447005,0.695716914,0.310507129,0.47053562,0.255813953,0.0234375
jira_jru,0.825515814,0.908045977,0.416149068,0.728123265,0.3640553,0.698640091,0.318967404,0.477237701,0.25376197,0.020833333
jira_jru,0.823891626,0.908045977,0.419254658,0.726184185,0.362385321,0.696495461,0.316870383,0.474224662,0.255129959,0.020942408
jira_jru,0.825979867,0.908045977,0.414596273,0.729090872,0.364896074,0.699712128,0.320019939,0.478744221,0.253077975,0.020779221
jira_jru,0.821705219,0.908045977,0.428571429,0.720335627,0.357466063,0.690057254,0.31064189,0.465185544,0.259233926,0.021276596
jira_jru,0.828871279,0.908045977,0.416149068,0.728123265,0.3640553,0.698640091,0.318967404,0.477237701,0.25376197,0.020833333
jira_jru,0.815556507,0.908045977,0.423913043,0.723265818,0.359908884,0.693277152,0.313744593,0.469705103,0.257181943,0.021108179
jira_jru,0.812415221,0.896551724,0.423913043,0.718673608,0.356164384,0.691451937,0.306327837,0.464432285,0.258549932,0.023684211
jira_jru,0.811986864,0.908045977,0.420807453,0.725212701,0.361556064,0.695422871,0.315825846,0.472718142,0.255813953,0.020997375
jira_jru,0.80761405,0.896551724,0.422360248,0.719641519,0.356979405,0.692518517,0.307368808,0.465958118,0.257865937,0.023622047
jira_jru,0.820812808,0.908045977,0.420807453,0.725212701,0.361556064,0.695422871,0.315825846,0.472718142,0.255813953,0.020997375
jira_jru,0.809630899,0.908045977,0.419254658,0.726184185,0.362385321,0.696495461,0.316870383,0.474224662,0.255129959,0.020942408
jira_jru,0.831155851,0.908045977,0.425465839,0.722290408,0.359090909,0.692204027,0.312707827,0.468198584,0.257865937,0.021164021
jira_jru,0.811540658,0.896551724,0.420807453,0.720608129,0.357798165,0.693584874,0.30841233,0.467483952,0.257181943,0.023560209
jira_jru,0.813646748,0.908045977,0.422360248,0.724239914,0.360730594,0.694350101,0.314783925,0.471211623,0.256497948,0.021052632
jira_jru,0.821892625,0.896551724,0.417701863,0.722537472,0.359447005,0.695716914,0.310507129,0.47053562,0.255813953,0.0234375
jira_jru,0.825515814,0.908045977,0.416149068,0.728123265,0.3640553,0.698640091,0.318967404,0.477237701,0.25376197,0.020833333
jira_jru,0.823891626,0.908045977,0.419254658,0.726184185,0.362385321,0.696495461,0.316870383,0.474224662,0.255129959,0.020942408
jira_jru,0.825979867,0.908045977,0.414596273,0.729090872,0.364896074,0.699712128,0.320019939,0.478744221,0.253077975,0.020779221
jira_jru,0.821705219,0.908045977,0.428571429,0.720335627,0.357466063,0.690057254,0.31064189,0.465185544,0.259233926,0.021276596
jira_jru,0.828871279,0.908045977,0.416149068,0.728123265,0.3640553,0.698640091,0.318967404,0.477237701,0.25376197,0.020833333
jira_jru,0.815556507,0.908045977,0.423913043,0.723265818,0.359908884,0.693277152,0.313744593,0.469705103,0.257181943,0.021108179
jira_jru,0.812415221,0.896551724,0.423913043,0.718673608,0.356164384,0.691451937,0.306327837,0.464432285,0.258549932,0.023684211
jira_jru,0.811986864,0.908045977,0.420807453,0.725212701,0.361556064,0.695422871,0.315825846,0.472718142,0.255813953,0.020997375
jira_jru,0.80761405,0.896551724,0.422360248,0.719641519,0.356979405,0.692518517,0.307368808,0.465958118,0.257865937,0.023622047
jira_jru,0.820812808,0.908045977,0.420807453,0.725212701,0.361556064,0.695422871,0.315825846,0.472718142,0.255813953,0.020997375
jira_jru,0.809630899,0.908045977,0.419254658,0.726184185,0.362385321,0.696495461,0.316870383,0.474224662,0.255129959,0.020942408
jira_jru,0.831155851,0.908045977,0.425465839,0.722290408,0.359090909,0.692204027,0.312707827,0.468198584,0.257865937,0.021164021
jira_jru,0.811540658,0.896551724,0.420807453,0.720608129,0.357798165,0.693584874,0.30841233,0.467483952,0.257181943,0.023560209
jira_jru,0.813646748,0.908045977,0.422360248,0.724239914,0.360730594,0.694350101,0.314783925,0.471211623,0.256497948,0.021052632
jira_wic,0.760836591,0.746153846,0.371096142,0.685024841,0.232893157,0.682076883,0.200185337,0.465589933,0.227453205,0.031132075
jira_wic,0.740906307,0.761538462,0.435394979,0.655719787,0.210638298,0.64897814,0.171034812,0.396689527,0.256097561,0.032528856
jira_wic,0.761708041,0.823076923,0.456827924,0.668634729,0.217700916,0.65359451,0.191534055,0.412163846,0.261486103,0.025274725
jira_wic,0.75801498,0.761538462,0.423147581,0.66279356,0.215217391,0.656548562,0.17783345,0.411586082,0.250425411,0.031860226
jira_wic,0.752489519,0.769230769,0.398040416,0.680474712,0.227272727,0.674661245,0.196212239,0.4469654,0.238230289,0.029615005
jira_wic,0.728983937,0.707692308,0.402939375,0.650027085,0.209090909,0.648002893,0.161093237,0.398875435,0.245036869,0.03751234
jira_wic,0.757016346,0.8,0.466013472,0.653597141,0.209045226,0.6414135,0.174601309,0.386698809,0.26744186,0.028953229
jira_wic,0.746417636,0.861538462,0.527250459,0.638194259,0.203082502,0.614536225,0.175677278,0.359401588,0.291264889,0.02278481
jira_wic,0.744561684,0.8,0.481322719,0.644159782,0.203921569,0.631440941,0.166576505,0.368973341,0.274532048,0.02978236
jira_wic,0.773248858,0.776923077,0.393753827,0.686299236,0.231121281,0.679995789,0.202759801,0.456821462,0.235677822,0.028459274
jira_wic,0.749861039,0.684615385,0.312308634,0.686151651,0.244170096,0.686149607,0.205435634,0.503718763,0.204764606,0.035223368
jira_wic,0.735974375,0.769230769,0.454990814,0.64748578,0.205549846,0.639256962,0.164406306,0.378389109,0.264605786,0.032608696
jira_wic,0.72471148,0.776923077,0.458665034,0.648518024,0.206122449,0.639349943,0.166455943,0.379433122,0.265740216,0.031763417
jira_wic,0.756305054,0.723076923,0.325168402,0.69853787,0.249006623,0.697989338,0.217388652,0.509721099,0.207884288,0.031634446
jira_wic,0.760836591,0.746153846,0.371096142,0.685024841,0.232893157,0.682076883,0.200185337,0.465589933,0.227453205,0.031132075
jira_wic,0.740906307,0.761538462,0.435394979,0.655719787,0.210638298,0.64897814,0.171034812,0.396689527,0.256097561,0.032528856
jira_wic,0.761708041,0.823076923,0.456827924,0.668634729,0.217700916,0.65359451,0.191534055,0.412163846,0.261486103,0.025274725
jira_wic,0.75801498,0.761538462,0.423147581,0.66279356,0.215217391,0.656548562,0.17783345,0.411586082,0.250425411,0.031860226
jira_wic,0.752489519,0.769230769,0.398040416,0.680474712,0.227272727,0.674661245,0.196212239,0.4469654,0.238230289,0.029615005
jira_wic,0.728983937,0.707692308,0.402939375,0.650027085,0.209090909,0.648002893,0.161093237,0.398875435,0.245036869,0.03751234
jira_wic,0.757016346,0.8,0.466013472,0.653597141,0.209045226,0.6414135,0.174601309,0.386698809,0.26744186,0.028953229
jira_wic,0.746417636,0.861538462,0.527250459,0.638194259,0.203082502,0.614536225,0.175677278,0.359401588,0.291264889,0.02278481
jira_wic,0.744561684,0.8,0.481322719,0.644159782,0.203921569,0.631440941,0.166576505,0.368973341,0.274532048,0.02978236
jira_wic,0.773248858,0.776923077,0.393753827,0.686299236,0.231121281,0.679995789,0.202759801,0.456821462,0.235677822,0.028459274
jira_wic,0.749861039,0.684615385,0.312308634,0.686151651,0.244170096,0.686149607,0.205435634,0.503718763,0.204764606,0.035223368
jira_wic,0.735974375,0.769230769,0.454990814,0.64748578,0.205549846,0.639256962,0.164406306,0.378389109,0.264605786,0.032608696
jira_wic,0.72471148,0.776923077,0.458665034,0.648518024,0.206122449,0.639349943,0.166455943,0.379433122,0.265740216,0.031763417
jira_wic,0.756305054,0.723076923,0.325168402,0.69853787,0.249006623,0.697989338,0.217388652,0.509721099,0.207884288,0.031634446
jira_wic,0.766946159,0.792307692,0.415799143,0.680343173,0.225877193,0.671347431,0.19806226,0.440164327,0.244753261,0.027522936
jira_wic,0.745899477,0.792307692,0.461114513,0.653424147,0.208924949,0.642394988,0.173183147,0.38718755,0.265740216,0.029768467
log1_0,0.799359348,0.058823529,0,0.242535625,0.111111111,0.334487735,0.211353968,0.748148148,0.362962963,0.240601504
log1_0,0.798194525,0.147058824,0,0.383482494,0.256410256,0.39687951,0.338013896,0.748148148,0.340740741,0.223076923
log1_0,0.824694234,0.058823529,0,0.242535625,0.111111111,0.334487735,0.211353968,0.748148148,0.362962963,0.240601504
log1_0,0.81042516,0.029411765,0,0.171498585,0.057142857,0.313690477,0.148891131,0.748148148,0.37037037,0.246268657
log1_0,0.789458358,0.058823529,0,0.242535625,0.111111111,0.334487735,0.211353968,0.748148148,0.362962963,0.240601504
log1_0,0.797320909,0.058823529,0,0.242535625,0.111111111,0.334487735,0.211353968,0.748148148,0.362962963,0.240601504
log1_0,0.805765871,0.058823529,0,0.242535625,0.111111111,0.334487735,0.211353968,0.748148148,0.362962963,0.240601504
log1_0,0.79790332,0.147058824,0,0.383482494,0.256410256,0.39687951,0.338013896,0.748148148,0.340740741,0.223076923
log1_0,0.787419918,0.058823529,0,0.242535625,0.111111111,0.334487735,0.211353968,0.748148148,0.362962963,0.240601504
log1_0,0.808386721,0.058823529,0,0.242535625,0.111111111,0.334487735,0.211353968,0.748148148,0.362962963,0.240601504
log1_0,0.805765871,0.058823529,0,0.242535625,0.111111111,0.334487735,0.211353968,0.748148148,0.362962963,0.240601504
log1_0,0.816540478,0.058823529,0,0.242535625,0.111111111,0.334487735,0.211353968,0.748148148,0.362962963,0.240601504
log1_0,0.814793244,0.029411765,0,0.171498585,0.057142857,0.313690477,0.148891131,0.748148148,0.37037037,0.246268657
log1_0,0.782760629,0.058823529,0,0.242535625,0.111111111,0.334487735,0.211353968,0.748148148,0.362962963,0.240601504
log1_0,0.791788002,0.176470588,0.00990099,0.417999228,0.292682927,0.417634684,0.326093302,0.70617284,0.337037037,0.21875
log1_0,0.794700058,0.058823529,0,0.242535625,0.111111111,0.334487735,0.211353968,0.748148148,0.362962963,0.240601504
log1_0,0.805474665,0.058823529,0,0.242535625,0.111111111,0.334487735,0.211353968,0.748148148,0.362962963,0.240601504
log1_0,0.790040769,0.029411765,0,0.171498585,0.057142857,0.313690477,0.148891131,0.748148148,0.37037037,0.246268657
log1_0,0.813337216,0.058823529,0,0.242535625,0.111111111,0.334487735,0.211353968,0.748148148,0.362962963,0.240601504
log1_0,0.79790332,0.088235294,0,0.297044263,0.162162162,0.355284994,0.259833348,0.748148148,0.355555556,0.234848485
log1_0,0.790914386,0.058823529,0,0.242535625,0.111111111,0.334487735,0.211353968,0.748148148,0.362962963,0.240601504
log1_0,0.79062318,0.058823529,0,0.242535625,0.111111111,0.334487735,0.211353968,0.748148148,0.362962963,0.240601504
log1_0,0.806639487,0.058823529,0,0.242535625,0.111111111,0.334487735,0.211353968,0.748148148,0.362962963,0.240601504
log1_0,0.802853815,0.029411765,0,0.171498585,0.057142857,0.313690477,0.148891131,0.748148148,0.37037037,0.246268657
log1_0,0.799650553,0.029411765,0,0.171498585,0.057142857,0.313690477,0.148891131,0.748148148,0.37037037,0.246268657
log1_0,0.785963891,0.029411765,0,0.171498585,0.057142857,0.313690477,0.148891131,0.748148148,0.37037037,0.246268657
log1_0,0.801688992,0.029411765,0,0.171498585,0.057142857,0.313690477,0.148891131,0.748148148,0.37037037,0.246268657
log1_0,0.784216657,0.058823529,0,0.242535625,0.111111111,0.334487735,0.211353968,0.748148148,0.362962963,0.240601504
log1_0,0.8177053,0.029411765,0,0.171498585,0.057142857,0.313690477,0.148891131,0.748148148,0.37037037,0.246268657
log1_0,0.789749563,0.058823529,0,0.242535625,0.111111111,0.334487735,0.211353968,0.748148148,0.362962963,0.240601504
luc2_4,0.658634003,0.147783251,0.018018018,0.380946833,0.251046025,0.397257088,0.251473505,0.545522388,0.517723881,0.346
luc2_4,0.651474134,0.147783251,0.021021021,0.3803639,0.25,0.397208465,0.242554241,0.53289801,0.518656716,0.346693387
luc2_4,0.663057146,0.162561576,0.024024024,0.3983167,0.270491803,0.407597997,0.252838449,0.529454998,0.513992537,0.343434343
luc2_4,0.646326129,0.162561576,0.042042042,0.394622802,0.264,0.407095857,0.206692264,0.460594754,0.519589552,0.347648262
luc2_4,0.662687318,0.15270936,0.024024024,0.386057854,0.256198347,0.400634259,0.240319326,0.523531536,0.517723881,0.346076459
luc2_4,0.663234663,0.133004926,0.018018018,0.361397898,0.228813559,0.386809529,0.232047861,0.537106136,0.523320896,0.349900596
luc2_4,0.676400538,0.147783251,0.021021021,0.3803639,0.25,0.397208465,0.242554241,0.53289801,0.518656716,0.346693387
luc2_4,0.647672303,0.15270936,0.024024024,0.386057854,0.256198347,0.400634259,0.240319326,0.523531536,0.517723881,0.346076459
luc2_4,0.652524446,0.15270936,0.024024024,0.386057854,0.256198347,0.400634259,0.240319326,0.523531536,0.517723881,0.346076459
luc2_4,0.659284901,0.133004926,0.021021021,0.360844879,0.227848101,0.386761734,0.222861181,0.523079049,0.524253731,0.35059761
luc2_4,0.636385154,0.177339901,0.03003003,0.414746162,0.289156627,0.417904028,0.255108559,0.516065506,0.510261194,0.340816327
luc2_4,0.657938727,0.221674877,0.039039039,0.461541875,0.344827586,0.448949166,0.285185993,0.51185738,0.496268657,0.330543933
luc2_4,0.670660809,0.137931034,0.018018018,0.368029606,0.23628692,0.390292058,0.238641047,0.54011194,0.521455224,0.348605578
luc2_4,0.651518514,0.133004926,0.024024024,0.360291011,0.226890756,0.386706591,0.213977273,0.509051962,0.525186567,0.351297405
luc2_4,0.658634003,0.147783251,0.018018018,0.380946833,0.251046025,0.397257088,0.251473505,0.545522388,0.517723881,0.346
luc2_4,0.651474134,0.147783251,0.021021021,0.3803639,0.25,0.397208465,0.242554241,0.53289801,0.518656716,0.346693387
luc2_4,0.663057146,0.162561576,0.024024024,0.3983167,0.270491803,0.407597997,0.252838449,0.529454998,0.513992537,0.343434343
luc2_4,0.646326129,0.162561576,0.042042042,0.394622802,0.264,0.407095857,0.206692264,0.460594754,0.519589552,0.347648262
luc2_4,0.662687318,0.15270936,0.024024024,0.386057854,0.256198347,0.400634259,0.240319326,0.523531536,0.517723881,0.346076459
luc2_4,0.663234663,0.133004926,0.018018018,0.361397898,0.228813559,0.386809529,0.232047861,0.537106136,0.523320896,0.349900596
luc2_4,0.676400538,0.147783251,0.021021021,0.3803639,0.25,0.397208465,0.242554241,0.53289801,0.518656716,0.346693387
luc2_4,0.647672303,0.15270936,0.024024024,0.386057854,0.256198347,0.400634259,0.240319326,0.523531536,0.517723881,0.346076459
luc2_4,0.652524446,0.15270936,0.024024024,0.386057854,0.256198347,0.400634259,0.240319326,0.523531536,0.517723881,0.346076459
luc2_4,0.659284901,0.133004926,0.021021021,0.360844879,0.227848101,0.386761734,0.222861181,0.523079049,0.524253731,0.35059761
luc2_4,0.636385154,0.177339901,0.03003003,0.414746162,0.289156627,0.417904028,0.255108559,0.516065506,0.510261194,0.340816327
luc2_4,0.657938727,0.221674877,0.039039039,0.461541875,0.344827586,0.448949166,0.285185993,0.51185738,0.496268657,0.330543933
luc2_4,0.670660809,0.137931034,0.018018018,0.368029606,0.23628692,0.390292058,0.238641047,0.54011194,0.521455224,0.348605578
luc2_4,0.651518514,0.133004926,0.024024024,0.360291011,0.226890756,0.386706591,0.213977273,0.509051962,0.525186567,0.351297405
luc2_4,0.630112871,0.206896552,0.036036036,0.446587976,0.326848249,0.438612578,0.275354038,0.513059701,0.500932836,0.334024896
luc2_4,0.657613278,0.15270936,0.033033033,0.384271917,0.253061224,0.400419893,0.216018162,0.486880116,0.520522388,0.348178138
poi2_0,0.613181774,0.216216216,0.039711191,0.455664364,0.285714286,0.445070275,0.238676693,0.720143312,0.168789809,0.098305085
poi2_0,0.649185286,0.162162162,0.02166065,0.398308454,0.244897959,0.407361229,0.236280375,0.76433121,0.167197452,0.102649007
poi2_0,0.655917651,0.216216216,0.028880866,0.458226696,0.301886792,0.445405047,0.274658067,0.76433121,0.164012739,0.097315436
poi2_0,0.579617524,0.189189189,0.061371841,0.421400404,0.229508197,0.425030143,0.155105047,0.59599636,0.181528662,0.103448276
poi2_0,0.620597131,0.243243243,0.057761733,0.478741153,0.290322581,0.46333567,0.220913596,0.672682236,0.173566879,0.096885813
poi2_0,0.601083032,0.27027027,0.046931408,0.507529414,0.333333333,0.482937124,0.276372377,0.728980892,0.165605096,0.092783505
poi2_0,0.619426285,0.27027027,0.032490975,0.511359879,0.357142857,0.483491945,0.321534052,0.77611465,0.159235669,0.091525424
poi2_0,0.609083813,0.189189189,0.039711191,0.426234983,0.254545455,0.425982949,0.207317475,0.69699727,0.171974522,0.101351351
poi2_0,0.583715484,0.216216216,0.079422383,0.446143261,0.23880597,0.44294303,0.150033234,0.558121019,0.186305732,0.102112676
poi2_0,0.599326764,0.216216216,0.028880866,0.458226696,0.301886792,0.445405047,0.274658067,0.76433121,0.164012739,0.097315436
poi2_0,0.606254269,0.27027027,0.061371841,0.503669819,0.3125,0.482181508,0.240244299,0.681847134,0.171974522,0.094076655
poi2_0,0.614840472,0.243243243,0.050541516,0.48057191,0.3,0.463700068,0.23846022,0.698867657,0.170382166,0.096219931
poi2_0,0.595326373,0.189189189,0.046931408,0.424629573,0.245614035,0.425710557,0.187814066,0.6633303,0.175159236,0.102040816
poi2_0,0.613084203,0.216216216,0.036101083,0.456520073,0.290909091,0.445193589,0.249809438,0.734872611,0.167197452,0.097972973
poi2_0,0.612303639,0.189189189,0.032490975,0.42783437,0.264150943,0.426210041,0.229740029,0.73066424,0.168789809,0.100671141
poi2_0,0.657673919,0.297297297,0.046931408,0.53230134,0.360655738,0.502007206,0.303816451,0.742906775,0.162420382,0.089655172
poi2_0,0.598936482,0.216216216,0.050541516,0.453087542,0.271186441,0.444630094,0.209263832,0.675955414,0.173566879,0.099315068
poi2_0,0.589472144,0.216216216,0.079422383,0.446143261,0.23880597,0.44294303,0.150033234,0.558121019,0.186305732,0.102112676
poi2_0,0.602449019,0.243243243,0.050541516,0.48057191,0.3,0.463700068,0.23846022,0.698867657,0.170382166,0.096219931
poi2_0,0.612889062,0.27027027,0.054151625,0.505603299,0.322580645,0.482584366,0.257403269,0.705414013,0.168789809,0.093425606
poi2_0,0.582349498,0.216216216,0.079422383,0.446143261,0.23880597,0.44294303,0.150033234,0.558121019,0.186305732,0.102112676
poi2_0,0.578641819,0.189189189,0.036101083,0.427035425,0.259259259,0.426102161,0.218111976,0.713830755,0.170382166,0.101010101
poi2_0,0.626353791,0.27027027,0.054151625,0.505603299,0.322580645,0.482584366,0.257403269,0.705414013,0.168789809,0.093425606
poi2_0,0.621963118,0.378378378,0.151624549,0.566574732,0.301075269,0.547560256,0.190981593,0.52866242,0.199044586,0.089147287
poi2_0,0.591618695,0.189189189,0.061371841,0.421400404,0.229508197,0.425030143,0.155105047,0.59599636,0.181528662,0.103448276
poi2_0,0.605571275,0.216216216,0.032490975,0.45737418,0.296296296,0.445305182,0.261762174,0.749601911,0.165605096,0.097643098
poi2_0,0.613474485,0.297297297,0.036101083,0.535317236,0.379310345,0.502458858,0.337104203,0.775043428,0.157643312,0.088737201
poi2_0,0.565664943,0.243243243,0.101083032,0.467606115,0.243243243,0.46013957,0.142160211,0.51556971,0.192675159,0.101083032
poi2_0,0.590935701,0.189189189,0.046931408,0.424629573,0.245614035,0.425710557,0.187814066,0.6633303,0.175159236,0.102040816
poi2_0,0.592594399,0.27027027,0.036101083,0.510404958,0.350877193,0.483372104,0.309158956,0.76433121,0.160828025,0.091836735
syn1_2,0.736116406,0.23255814,0.043715847,0.471584206,0.350877193,0.456456955,0.288394184,0.552416357,0.420074349,0.273858921
syn1_2,0.738975728,0.23255814,0.054644809,0.468881696,0.344827586,0.455962747,0.263586815,0.520446097,0.423791822,0.276150628
syn1_2,0.72861863,0.220930233,0.043715847,0.459643427,0.336283186,0.448247892,0.275032603,0.545685776,0.423791822,0.276859504
syn1_2,0.748062016,0.255813953,0.049180328,0.493186516,0.376068376,0.472633156,0.301791109,0.54950997,0.414498141,0.268907563
syn1_2,0.722073961,0.197674419,0.049180328,0.43353515,0.303571429,0.431605312,0.234365743,0.511043079,0.433085502,0.283950617
syn1_2,0.741199644,0.290697674,0.054644809,0.524225672,0.41322314,0.496961312,0.3272217,0.552416357,0.405204461,0.260683761
syn1_2,0.749714068,0.244186047,0.049180328,0.481847379,0.362068966,0.464428606,0.288909977,0.543281997,0.418215613,0.271966527
syn1_2,0.741072563,0.209302326,0.054644809,0.444820233,0.315789474,0.439558715,0.236188238,0.502684841,0.431226766,0.282157676
syn1_2,0.724996823,0.220930233,0.043715847,0.459643427,0.336283186,0.448247892,0.275032603,0.545685776,0.423791822,0.276859504
syn1_2,0.723344771,0.220930233,0.049180328,0.458328279,0.333333333,0.448017932,0.262291211,0.528859323,0.425650558,0.278008299
syn1_2,0.75003177,0.290697674,0.049180328,0.525738592,0.416666667,0.497243352,0.338960982,0.565204461,0.403345725,0.259574468
syn1_2,0.753717118,0.348837209,0.087431694,0.564214304,0.454545455,0.535426388,0.323786077,0.509789343,0.397769517,0.251121076
syn1_2,0.722645825,0.255813953,0.049180328,0.493186516,0.376068376,0.472633156,0.301791109,0.54950997,0.414498141,0.268907563
syn1_2,0.747426611,0.279069767,0.06557377,0.510656549,0.393442623,0.488120952,0.292439004,0.520446097,0.412639405,0.266094421
syn1_2,0.716927183,0.220930233,0.06010929,0.455686595,0.327586207,0.447477227,0.238263653,0.495206418,0.42936803,0.280334728
syn1_2,0.736116406,0.23255814,0.043715847,0.471584206,0.350877193,0.456456955,0.288394184,0.552416357,0.420074349,0.273858921
syn1_2,0.738975728,0.23255814,0.054644809,0.468881696,0.344827586,0.455962747,0.263586815,0.520446097,0.423791822,0.276150628
syn1_2,0.72861863,0.220930233,0.043715847,0.459643427,0.336283186,0.448247892,0.275032603,0.545685776,0.423791822,0.276859504
syn1_2,0.748062016,0.255813953,0.049180328,0.493186516,0.376068376,0.472633156,0.301791109,0.54950997,0.414498141,0.268907563
syn1_2,0.722073961,0.197674419,0.049180328,0.43353515,0.303571429,0.431605312,0.234365743,0.511043079,0.433085502,0.283950617
syn1_2,0.741199644,0.290697674,0.054644809,0.524225672,0.41322314,0.496961312,0.3272217,0.552416357,0.405204461,0.260683761
syn1_2,0.749714068,0.244186047,0.049180328,0.481847379,0.362068966,0.464428606,0.288909977,0.543281997,0.418215613,0.271966527
syn1_2,0.741072563,0.209302326,0.054644809,0.444820233,0.315789474,0.439558715,0.236188238,0.502684841,0.431226766,0.282157676
syn1_2,0.724996823,0.220930233,0.043715847,0.459643427,0.336283186,0.448247892,0.275032603,0.545685776,0.423791822,0.276859504
syn1_2,0.723344771,0.220930233,0.049180328,0.458328279,0.333333333,0.448017932,0.262291211,0.528859323,0.425650558,0.278008299
syn1_2,0.75003177,0.290697674,0.049180328,0.525738592,0.416666667,0.497243352,0.338960982,0.565204461,0.403345725,0.259574468
syn1_2,0.753717118,0.348837209,0.087431694,0.564214304,0.454545455,0.535426388,0.323786077,0.509789343,0.397769517,0.251121076
syn1_2,0.722645825,0.255813953,0.049180328,0.493186516,0.376068376,0.472633156,0.301791109,0.54950997,0.414498141,0.268907563
syn1_2,0.747426611,0.279069767,0.06557377,0.510656549,0.393442623,0.488120952,0.292439004,0.520446097,0.412639405,0.266094421
syn1_2,0.716927183,0.220930233,0.06010929,0.455686595,0.327586207,0.447477227,0.238263653,0.495206418,0.42936803,0.280334728
tom6_0,0.811663369,0.402597403,0.071702945,0.611334592,0.37804878,0.574540733,0.313309495,0.748138958,0.131118881,0.059662776
tom6_0,0.820094118,0.623376623,0.121638924,0.739966054,0.436363636,0.720141825,0.384792478,0.732638889,0.134032634,0.040559441
tom6_0,0.820476578,0.558441558,0.106274008,0.706465665,0.42364532,0.678855156,0.365114818,0.737030411,0.132867133,0.046448087
tom6_0,0.821075212,0.558441558,0.099871959,0.708991471,0.434343434,0.679884189,0.376573462,0.747465713,0.12995338,0.046132972
tom6_0,0.818481135,0.519480519,0.108834827,0.680399109,0.396039604,0.651615162,0.33268342,0.719551282,0.137529138,0.05047749
tom6_0,0.827577032,0.571428571,0.101152369,0.716677904,0.44,0.688627818,0.383555007,0.749125874,0.129370629,0.044897959
tom6_0,0.820360178,0.558441558,0.111395647,0.7044385,0.415458937,0.677988473,0.356357285,0.728682171,0.135198135,0.046703297
tom6_0,0.823968605,0.558441558,0.107554417,0.705959419,0.421568627,0.678642092,0.362892657,0.734943351,0.133449883,0.046511628
tom6_0,0.821357899,0.467532468,0.084507042,0.654234424,0.402234637,0.618776238,0.338249762,0.745726496,0.131118881,0.054232804
tom6_0,0.815122138,0.597402597,0.117797695,0.725968283,0.427906977,0.703384959,0.373120148,0.730769231,0.134615385,0.043055556
tom6_0,0.820775895,0.545454545,0.104993598,0.698702591,0.417910448,0.670124853,0.358029998,0.735042735,0.133449883,0.047683924
tom6_0,0.830636713,0.532467532,0.085787452,0.6977023,0.443243243,0.663885365,0.384879656,0.763602251,0.125874126,0.048
tom6_0,0.826346509,0.558441558,0.113956466,0.703422726,0.411483254,0.677540752,0.352105495,0.72450805,0.136363636,0.046831956
tom6_0,0.824716896,0.597402597,0.128040973,0.721741358,0.412556054,0.701270056,0.356994917,0.71516165,0.139277389,0.043539326
tom6_0,0.813193209,0.519480519,0.098591549,0.684298276,0.412371134,0.653143211,0.350539037,0.7375,0.132867133,0.049932524
tom6_0,0.825664732,0.636363636,0.148527529,0.736101975,0.404958678,0.722248464,0.353782407,0.697802198,0.145104895,0.04040404
tom6_0,0.808304372,0.519480519,0.101152369,0.68332557,0.408163265,0.652774732,0.345933221,0.733012821,0.134032634,0.050067659
